1010101446,22042020  13:37:59,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:00,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:02,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:02,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:02,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:02,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:03,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:03,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:03,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:03,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:04,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:05,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:05,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:09,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:09,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:09,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:09,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:09,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:09,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:12,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:12,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:13,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:13,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:14,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:15,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:20,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:21,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:21,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:25,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:30,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:30,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:35,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:35,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:35,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:35,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:38,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:38,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:38,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:38,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:38,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:38,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:45,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:45,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:49,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:49,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:49,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:49,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:51,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:51,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:52,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:52,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:52,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:52,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:52,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:52,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:52,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:52,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:52,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:52,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:55,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:55,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:56,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:56,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:56,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:57,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:57,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:57,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:58,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:58,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:58,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:58,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:59,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:59,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:59,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:38:59,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:59,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:38:59,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:04,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:04,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:05,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:05,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:05,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:07,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:07,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:09,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:09,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:09,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:09,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:09,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:09,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:11,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:11,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:11,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:11,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:14,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:14,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:14,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:14,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:14,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:14,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:15,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:17,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:17,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:17,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:17,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:17,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:18,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:19,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:19,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:20,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:25,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:25,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:28,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:28,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:28,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:28,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:29,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:30,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:30,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:30,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:30,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:30,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:32,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:32,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:32,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:32,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:34,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:34,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:34,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:35,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:35,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:35,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:35,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:35,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:35,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:36,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:36,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:37,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:37,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:38,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:38,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:38,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:38,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:38,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:38,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:38,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:39,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:40,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:40,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:40,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:41,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:41,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:41,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:41,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:41,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:41,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:42,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:42,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:42,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:42,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:42,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:42,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:42,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:43,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:43,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:43,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:43,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:44,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:44,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:44,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:44,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:44,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:44,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:45,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:45,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:45,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:46,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:46,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:47,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:47,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:47,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:47,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:47,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:47,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:47,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:47,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:48,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:48,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:49,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:49,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:49,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:49,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
