1,20200424  14:07:00,1.07996,1.07975,1.07981,1.07979
1,20200424  14:08:00,1.07992,1.079765,1.07979,1.07984
1,20200424  14:09:00,1.08019,1.079825,1.07984,1.080125
1,20200424  14:10:00,1.08018,1.08011,1.080125,1.080115
1,20200424  14:11:00,1.080145,1.080015,1.080115,1.080055
1,20200424  14:12:00,1.080125,1.080005,1.080055,1.080105
1,20200424  14:13:00,1.08022,1.080065,1.080105,1.08022
1,20200424  14:14:00,1.08022,1.0801,1.08022,1.080105
1,20200424  14:15:00,1.08011,1.08006,1.080105,1.0801
1,20200424  14:16:00,1.080245,1.080065,1.0801,1.08013
1,20200424  14:17:00,1.080135,1.080035,1.08013,1.080135
1,20200424  14:18:00,1.08015,1.080105,1.080135,1.080135
1,20200424  14:19:00,1.08019,1.08013,1.080135,1.08019
1,20200424  14:20:00,1.080475,1.080175,1.08019,1.080305
1,20200424  14:21:00,1.080335,1.080205,1.080305,1.080305
1,20200424  14:22:00,1.08049,1.08028,1.080305,1.080485
1,20200424  14:23:00,1.080525,1.08045,1.080485,1.080475
1,20200424  14:24:00,1.080745,1.080475,1.080475,1.08065
1,20200424  14:25:00,1.0809,1.080645,1.08065,1.080805
1,20200424  14:26:00,1.080805,1.080715,1.080805,1.080745
1,20200424  14:27:00,1.080855,1.080735,1.080745,1.08081
1,20200424  14:28:00,1.08093,1.080765,1.08081,1.080765
1,20200424  14:29:00,1.080765,1.080605,1.080765,1.080605
1,20200424  14:30:00,1.08061,1.080535,1.080605,1.08054
1,20200424  14:31:00,1.080585,1.08048,1.08054,1.080485
1,20200424  14:32:00,1.080495,1.080395,1.080485,1.0804
1,20200424  14:33:00,1.08071,1.0804,1.0804,1.080695
1,20200424  14:34:00,1.08089,1.08067,1.080695,1.080875
1,20200424  14:35:00,1.08093,1.08085,1.080875,1.080905
1,20200424  14:36:00,1.081005,1.08084,1.080905,1.080985
1,20200424  14:37:00,1.081105,1.08087,1.080985,1.08091
1,20200424  14:38:00,1.080935,1.080825,1.08091,1.080845
1,20200424  14:39:00,1.080955,1.080815,1.080845,1.08092
1,20200424  14:40:00,1.08093,1.080845,1.08092,1.080855
1,20200424  14:41:00,1.08094,1.08081,1.080855,1.080895
1,20200424  14:42:00,1.08098,1.080765,1.080895,1.0808
1,20200424  14:43:00,1.08082,1.08075,1.0808,1.08082
1,20200424  14:44:00,1.0809,1.08081,1.08082,1.080855
1,20200424  14:45:00,1.08097,1.080785,1.080855,1.08097
1,20200424  14:46:00,1.08122,1.08097,1.08097,1.081195
1,20200424  14:47:00,1.081325,1.081195,1.081195,1.081295
1,20200424  14:48:00,1.08133,1.08113,1.081295,1.08133
1,20200424  14:49:00,1.08133,1.08098,1.08133,1.08101
1,20200424  14:50:00,1.08101,1.08083,1.08101,1.080845
1,20200424  14:51:00,1.08087,1.080805,1.080845,1.080835
1,20200424  14:52:00,1.08089,1.080805,1.080835,1.080805
1,20200424  14:53:00,1.080825,1.08071,1.080805,1.08072
1,20200424  14:54:00,1.080725,1.08056,1.08072,1.080615
1,20200424  14:55:00,1.08077,1.0806,1.080615,1.08074
1,20200424  14:56:00,1.080845,1.08072,1.08074,1.08078
1,20200424  14:57:00,1.0809,1.080765,1.08078,1.0809
1,20200424  14:58:00,1.081,1.080785,1.0809,1.080805
1,20200424  14:59:00,1.08113,1.08078,1.080805,1.08111
1,20200424  15:00:00,1.08113,1.080865,1.08111,1.08093
1,20200424  15:01:00,1.081155,1.080815,1.08093,1.081035
1,20200424  15:02:00,1.081095,1.080955,1.081035,1.080965
1,20200424  15:03:00,1.081015,1.08094,1.080965,1.080975
1,20200424  15:04:00,1.081175,1.080975,1.080975,1.08116
1,20200424  15:05:00,1.08178,1.08116,1.08116,1.081725
1,20200424  15:06:00,1.081895,1.08155,1.081725,1.081845
1,20200424  15:07:00,1.081985,1.081765,1.081845,1.0818
1,20200424  15:08:00,1.08184,1.081615,1.0818,1.0818
1,20200424  15:09:00,1.08181,1.081675,1.0818,1.08168
1,20200424  15:10:00,1.081685,1.081425,1.08168,1.081435
1,20200424  15:11:00,1.081555,1.08138,1.081435,1.08151
1,20200424  15:12:00,1.08159,1.081445,1.08151,1.08145
1,20200424  15:13:00,1.08157,1.08144,1.08145,1.08155
1,20200424  15:14:00,1.081685,1.081375,1.08155,1.08168
1,20200424  15:15:00,1.08168,1.08148,1.08168,1.08152
1,20200424  15:16:00,1.08154,1.081495,1.08152,1.08154
1,20200424  15:17:00,1.08165,1.081535,1.08154,1.08164
1,20200424  15:18:00,1.0817,1.08155,1.08164,1.0816
1,20200424  15:19:00,1.08168,1.081545,1.0816,1.081665
1,20200424  15:20:00,1.08175,1.081655,1.081665,1.081705
1,20200424  15:21:00,1.081715,1.08158,1.081705,1.08164
1,20200424  15:22:00,1.0817,1.081625,1.08164,1.081685
1,20200424  15:23:00,1.081745,1.081675,1.081685,1.08171
1,20200424  15:24:00,1.08171,1.08141,1.08171,1.08142
1,20200424  15:25:00,1.081445,1.081415,1.08142,1.08142
1,20200424  15:26:00,1.081425,1.0814,1.08142,1.081425
1,20200424  15:27:00,1.081475,1.081405,1.081425,1.08144
1,20200424  15:28:00,1.08155,1.08144,1.08144,1.081505
1,20200424  15:29:00,1.08156,1.08139,1.081505,1.081515
1,20200424  15:30:00,1.08169,1.081515,1.081515,1.081585
1,20200424  15:31:00,1.081665,1.08158,1.081585,1.081605
1,20200424  15:32:00,1.08186,1.081605,1.081605,1.08186
1,20200424  15:33:00,1.08186,1.081795,1.08186,1.081805
1,20200424  15:34:00,1.08181,1.08172,1.081805,1.081755
1,20200424  15:35:00,1.081795,1.08172,1.081755,1.081775
1,20200424  15:36:00,1.081865,1.08174,1.081775,1.08185
1,20200424  15:37:00,1.08194,1.08183,1.08185,1.081915
1,20200424  15:38:00,1.08194,1.08186,1.081915,1.08187
1,20200424  15:39:00,1.081885,1.081785,1.08187,1.0818
1,20200424  15:40:00,1.08181,1.08163,1.0818,1.08172
1,20200424  15:41:00,1.08179,1.08171,1.08172,1.081755
1,20200424  15:42:00,1.081775,1.081605,1.081755,1.08164
1,20200424  15:43:00,1.08169,1.08161,1.08164,1.081655
1,20200424  15:44:00,1.081715,1.08162,1.081655,1.081715
1,20200424  15:45:00,1.08179,1.0817,1.081715,1.081735
1,20200424  15:46:00,1.08175,1.081695,1.081735,1.081745
1,20200424  15:47:00,1.081875,1.08173,1.081745,1.081855
1,20200424  15:48:00,1.081975,1.081785,1.081855,1.081965
1,20200424  15:49:00,1.08248,1.08196,1.081965,1.082285
1,20200424  15:50:00,1.082355,1.08202,1.082285,1.082125
1,20200424  15:51:00,1.082315,1.082015,1.082125,1.082265
1,20200424  15:52:00,1.08235,1.08219,1.082265,1.08235
1,20200424  15:53:00,1.082595,1.08234,1.08235,1.082475
1,20200424  15:54:00,1.08259,1.082425,1.082475,1.082505
1,20200424  15:55:00,1.08288,1.082275,1.082505,1.082835
1,20200424  15:56:00,1.082965,1.082675,1.082835,1.08289
1,20200424  15:57:00,1.08294,1.082565,1.08289,1.08264
1,20200424  15:58:00,1.08272,1.08233,1.08264,1.08237
1,20200424  15:59:00,1.08256,1.08211,1.08237,1.08227
