1,20200423  14:06:00,1.07863,1.078465,1.07847,1.078615
1,20200423  14:07:00,1.078805,1.078565,1.078615,1.078625
1,20200423  14:08:00,1.07863,1.078515,1.078625,1.07861
1,20200423  14:09:00,1.07861,1.07844,1.07861,1.078455
1,20200423  14:10:00,1.078545,1.07844,1.078455,1.0785
1,20200423  14:11:00,1.0787,1.07844,1.0785,1.07867
1,20200423  14:12:00,1.078805,1.07867,1.07867,1.078765
1,20200423  14:13:00,1.078805,1.078715,1.078765,1.078725
1,20200423  14:14:00,1.078795,1.07864,1.078725,1.078785
1,20200423  14:15:00,1.07887,1.078695,1.078785,1.0787
1,20200423  14:16:00,1.078765,1.078675,1.0787,1.07869
1,20200423  14:17:00,1.07869,1.078275,1.07869,1.078315
1,20200423  14:18:00,1.07852,1.078305,1.078315,1.07852
1,20200423  14:19:00,1.07852,1.07835,1.07852,1.07839
1,20200423  14:20:00,1.07847,1.078245,1.07839,1.078295
1,20200423  14:21:00,1.078325,1.07825,1.078295,1.07826
1,20200423  14:22:00,1.07826,1.07808,1.07826,1.07809
1,20200423  14:23:00,1.078255,1.07808,1.07809,1.078165
1,20200423  14:24:00,1.078375,1.078165,1.078165,1.078285
1,20200423  14:25:00,1.07836,1.07826,1.078285,1.078315
1,20200423  14:26:00,1.078345,1.078205,1.078315,1.078255
1,20200423  14:27:00,1.078345,1.078185,1.078255,1.078345
1,20200423  14:28:00,1.078565,1.07832,1.078345,1.078565
1,20200423  14:29:00,1.07861,1.078525,1.078565,1.07861
1,20200423  14:30:00,1.07861,1.078425,1.07861,1.0786
1,20200423  14:31:00,1.07861,1.07845,1.0786,1.07861
1,20200423  14:32:00,1.078625,1.07845,1.07861,1.07846
1,20200423  14:33:00,1.078525,1.078385,1.07846,1.078385
1,20200423  14:34:00,1.078525,1.07837,1.078385,1.078455
1,20200423  14:35:00,1.078475,1.078255,1.078455,1.07829
1,20200423  14:36:00,1.078455,1.07829,1.07829,1.0784
1,20200423  14:37:00,1.078475,1.07836,1.0784,1.078385
1,20200423  14:38:00,1.078555,1.078385,1.078385,1.078495
1,20200423  14:39:00,1.07851,1.078195,1.078495,1.07825
1,20200423  14:40:00,1.078315,1.0782,1.07825,1.078295
1,20200423  14:41:00,1.078305,1.078195,1.078295,1.078275
1,20200423  14:42:00,1.078275,1.078125,1.078275,1.07813
1,20200423  14:43:00,1.078205,1.07806,1.07813,1.078085
1,20200423  14:44:00,1.07812,1.077995,1.078085,1.078045
1,20200423  14:45:00,1.078055,1.07799,1.078045,1.077995
1,20200423  14:46:00,1.078405,1.077995,1.077995,1.078395
1,20200423  14:47:00,1.078405,1.078315,1.078395,1.078375
1,20200423  14:48:00,1.078395,1.07834,1.078375,1.078385
1,20200423  14:49:00,1.078425,1.078315,1.078385,1.078365
1,20200423  14:50:00,1.07843,1.078305,1.078365,1.07839
1,20200423  14:51:00,1.0785,1.07838,1.07839,1.078495
1,20200423  14:52:00,1.0786,1.07843,1.078495,1.078465
1,20200423  14:53:00,1.078505,1.07827,1.078465,1.07829
1,20200423  14:54:00,1.078305,1.078115,1.07829,1.078125
1,20200423  14:55:00,1.07814,1.077995,1.078125,1.07806
1,20200423  14:56:00,1.078165,1.078045,1.07806,1.078085
1,20200423  14:57:00,1.07809,1.07795,1.078085,1.07799
1,20200423  14:58:00,1.078295,1.077975,1.07799,1.078095
1,20200423  14:59:00,1.07826,1.078055,1.078095,1.07822
1,20200423  15:00:00,1.07829,1.077935,1.07822,1.077995
1,20200423  15:01:00,1.078045,1.077935,1.077995,1.077935
1,20200423  15:02:00,1.078065,1.077925,1.077935,1.07806
1,20200423  15:03:00,1.078065,1.077905,1.07806,1.077905
1,20200423  15:04:00,1.077905,1.077675,1.077905,1.0777
1,20200423  15:05:00,1.07773,1.077695,1.0777,1.077695
1,20200423  15:06:00,1.077745,1.07769,1.077695,1.077695
1,20200423  15:07:00,1.0777,1.07765,1.077695,1.07765
1,20200423  15:08:00,1.07773,1.07765,1.07765,1.07765
1,20200423  15:09:00,1.077655,1.07764,1.07765,1.07764
1,20200423  15:10:00,1.07769,1.077465,1.07764,1.07747
1,20200423  15:11:00,1.077475,1.077345,1.07747,1.077345
1,20200423  15:12:00,1.077345,1.07725,1.077345,1.077285
1,20200423  15:13:00,1.0773,1.0772,1.077285,1.07724
1,20200423  15:14:00,1.077255,1.0772,1.07724,1.077235
1,20200423  15:15:00,1.077235,1.077185,1.077235,1.077235
1,20200423  15:16:00,1.077245,1.077185,1.077235,1.07721
1,20200423  15:17:00,1.07721,1.077075,1.07721,1.077075
1,20200423  15:18:00,1.07725,1.077075,1.077075,1.07719
1,20200423  15:19:00,1.0772,1.077125,1.07719,1.077145
1,20200423  15:20:00,1.07719,1.077145,1.077145,1.077185
1,20200423  15:21:00,1.07719,1.077145,1.077185,1.077175
1,20200423  15:22:00,1.077275,1.077145,1.077175,1.07727
1,20200423  15:23:00,1.077285,1.077185,1.07727,1.077225
1,20200423  15:24:00,1.077245,1.07721,1.077225,1.07721
1,20200423  15:25:00,1.07724,1.0772,1.07721,1.07721
1,20200423  15:26:00,1.077245,1.076985,1.07721,1.077005
1,20200423  15:27:00,1.077035,1.07677,1.077005,1.076795
1,20200423  15:28:00,1.07686,1.076515,1.076795,1.07679
1,20200423  15:29:00,1.07679,1.07659,1.07679,1.07674
1,20200423  15:30:00,1.076825,1.076715,1.07674,1.076715
1,20200423  15:31:00,1.07673,1.076585,1.076715,1.076655
1,20200423  15:32:00,1.076805,1.076635,1.076655,1.07677
1,20200423  15:33:00,1.076805,1.076675,1.07677,1.076695
1,20200423  15:34:00,1.076735,1.07668,1.0767,1.076725
A1,20200423  15:34:00,1.076745,1.07668,1.0767,1.07674
A1,20200423  15:35:00,1.07685,1.076705,1.07674,1.07685
A1,20200423  15:36:00,1.076925,1.076835,1.07685,1.07692
A1,20200423  15:37:00,1.07693,1.076855,1.07692,1.076855
A1,20200423  15:38:00,1.076885,1.07653,1.076855,1.07653
A1,20200423  15:39:00,1.076765,1.0765,1.07653,1.07674
A1,20200423  15:40:00,1.07686,1.076695,1.07674,1.076855
A1,20200423  15:41:00,1.077145,1.076765,1.076855,1.077035
A1,20200423  15:42:00,1.077215,1.07694,1.077035,1.077185
A1,20200423  15:43:00,1.07741,1.077185,1.077185,1.07728
A1,20200423  15:44:00,1.07754,1.07716,1.07728,1.07751
A1,20200423  15:45:00,1.07751,1.077145,1.07751,1.07733
A1,20200423  15:46:00,1.07746,1.07733,1.07733,1.07746
A1,20200423  15:47:00,1.077735,1.07745,1.07746,1.077705
A1,20200423  15:48:00,1.07778,1.07762,1.077705,1.077715
